1228089821,2142,2068,1119,2090,2080,902,467,2094,1995
1228249257,2142,2069,1121,2085,2081,902,468,2093,1996
1228408857,2145,2071,1119,2085,2080,903,468,2094,1996
1228568461,2140,2070,1122,2084,2080,903,468,2095,1996
1228728061,2141,2070,1120,2081,2080,902,468,2093,1996
1228887657,2141,2072,1120,2084,2081,903,468,2094,1995
1229047261,2140,2070,1120,2083,2080,902,468,2094,1996
1229206949,2144,2066,1121,2081,2081,901,469,2095,1997
1229366461,2142,2072,1120,2083,2081,903,468,2095,1996
1229526057,2138,2070,1120,2083,2080,902,468,2094,1996
1229686053,2141,2068,1121,2086,2080,905,468,2094,1996
1229845251,2142,2069,1118,2082,2080,902,467,2095,1996
1230005105,2139,2070,1120,2085,2080,902,468,2095,1994
1230164433,2144,2069,1121,2082,2080,903,468,2096,1995
1230324027,2143,2067,1122,2083,2081,904,468,2092,1995
1230483631,2142,2072,1118,2081,2080,903,469,2095,1996
1230643257,2142,2067,1122,2086,2081,903,469,2094,1995
1230802857,2144,2076,1117,2087,2081,902,468,2092,1995
1230962433,2143,2069,1125,2082,2080,903,468,2096,1996
1231122051,2145,2069,1120,2084,2080,905,467,2094,1995
1231281651,2141,2071,1119,2082,2081,902,467,2094,1995
1231441213,2140,2069,1120,2082,2081,902,467,2095,1996
1231600813,2144,2069,1120,2082,2080,903,468,2095,1995
1231760413,2141,2075,1122,2085,2080,902,467,2095,1996
1231920013,2142,2072,1119,2083,2082,902,467,2095,1996
1232079613,2142,2072,1120,2084,2080,903,467,2094,1995
1232239213,2144,2070,1121,2083,2080,903,468,2094,1996
1232398887,2143,2069,1120,2084,2080,903,467,2095,1996
1232558423,2141,2070,1120,2085,2081,903,466,2094,1996
1232718023,2144,2068,1117,2088,2081,903,468,2091,1996
1232877978,2143,2072,1122,2084,2080,902,468,2094,1994
1233037205,2143,2072,1120,2083,2081,902,470,2094,1995
1233196952,2142,2066,1122,2086,2081,902,467,2094,1995
1233357703,2141,2070,1117,2085,2080,903,468,2094,1995
1233516023,2144,2069,1121,2086,2080,902,467,2095,1996
1233675600,2142,2072,1118,2084,2081,903,468,2095,1996
1233835200,2141,2070,1122,2087,2083,903,468,2094,1995
1233994857,2141,2070,1120,2086,2081,902,468,2093,1997
1234154457,2144,2069,1120,2084,2083,904,472,2090,1997
1234314051,2142,2072,1120,2084,2080,903,467,2094,1996
1234473657,2145,2073,1118,2084,2081,903,468,2094,1996
1234633251,2145,2069,1122,2088,2081,903,467,2093,1997
1234792857,2149,2069,1116,2085,2083,904,469,2093,1998
1234952451,2145,2073,1122,2085,2080,903,468,2092,1999
1235112051,2145,2069,1120,2084,2081,903,468,2094,1996
1235271653,2142,2072,1122,2085,2081,903,468,2094,1996
1235431257,2144,2064,1121,2084,2082,903,468,2093,1997
1235590851,2143,2070,1119,2084,2081,902,468,2092,1996
1235750457,2139,2070,1120,2085,2081,902,470,2093,1996
1235910057,2145,2071,1120,2086,2081,902,468,2095,1996
1236070022,2142,2067,1118,2084,2080,902,468,2096,1996
1236229251,2142,2071,1119,2087,2080,903,467,2095,1996
1236389005,2143,2070,1120,2081,2081,902,468,2094,1996
1236548457,2145,2071,1117,2083,2080,902,469,2093,1997
1236708061,2140,2070,1120,2085,2080,903,468,2094,1996
1236867657,2143,2069,1118,2083,2083,903,468,2093,1996
1237027382,2140,2073,1121,2084,2081,901,468,2093,1996
1237186857,2143,2070,1120,2086,2081,902,468,2093,1998
1237346457,2145,2072,1123,2088,2081,902,468,2094,1995
1237506061,2142,2072,1120,2083,2079,902,468,2094,1996
1237665600,2140,2071,1120,2086,2080,903,468,2095,1996
1237825213,2144,2070,1121,2084,2080,903,467,2095,1995
1237984813,2144,2068,1118,2083,2080,903,468,2094,1996
1238144413,2142,2072,1126,2082,2080,904,467,2095,1996
1238304013,2144,2072,1119,2083,2082,902,467,2094,1995
1238463613,2144,2068,1122,2085,2080,902,468,2092,1996
1238623284,2142,2070,1119,2082,2080,902,468,2095,1996
1238782886,2142,2070,1120,2084,2080,903,467,2094,1995
1238942423,2144,2069,1117,2084,2080,902,467,2092,1996
1239102023,2144,2072,1121,2087,2081,903,468,2094,1995
1239261976,2142,2070,1122,2085,2080,902,468,2094,1995
1239421223,2141,2068,1122,2084,2080,902,467,2094,1995
1239580954,2142,2072,1124,2083,2081,903,468,2095,1996
1239740398,2146,2069,1122,2083,2081,903,467,2093,1995
1239899998,2142,2074,1122,2084,2081,903,467,2095,1995
1240059613,2143,2072,1116,2084,2081,902,468,2095,1995
1240219200,2141,2072,1124,2086,2081,903,469,2094,1996
1240378800,2139,2069,1118,2084,2081,903,468,2095,1996
1240538413,2144,2069,1123,2083,2081,902,467,2095,1995
1240698013,2142,2069,1121,2080,2080,902,467,2094,1995
1240857623,2144,2069,1121,2086,2081,903,467,2095,1995
1241017213,2144,2073,1119,2087,2081,904,468,2091,1995
1241176813,2144,2074,1118,2084,2080,902,468,2095,1996
1241337708,2146,2071,1120,2090,2080,903,466,2094,1995
1241496023,2144,2070,1120,2087,2081,904,467,2095,1996
1241655613,2144,2074,1121,2088,2080,903,468,2095,1996
1241815213,2146,2074,1121,2081,2080,902,467,2095,1995
1241974813,2146,2077,1118,2086,2080,902,467,2095,1995
1242134423,2142,2070,1117,2086,2081,903,467,2095,1996
1242294046,2142,2070,1120,2083,2080,902,467,2095,1995
1242454047,2145,2069,1122,2084,2081,903,467,2092,1997
1242613251,2143,2071,1120,2084,2080,902,468,2094,1998
1242773111,2145,2070,1118,2081,2082,902,468,2096,1997
1242932433,2142,2071,1122,2081,2081,903,468,2095,1997
1243092033,2143,2067,1117,2084,2082,902,470,2093,1995
1243251631,2145,2068,1116,2080,2081,903,469,2094,1997
1243411251,2144,2066,1118,2085,2082,904,466,2094,1996
1243570831,2141,2068,1118,2082,2079,903,468,2094,1997
1243730451,2149,2069,1119,2083,2083,904,468,2092,1999
1243890051,2143,2069,1119,2082,2081,903,467,2092,1997
1244051036,2140,2073,1121,2087,2081,903,469,2094,1996
1244209261,2144,2071,1122,2082,2081,903,469,2093,1996
1244368857,2145,2068,1120,2086,2082,904,469,2091,1996
1244528451,2146,2069,1120,2085,2081,905,468,2093,1997
1244688051,2144,2068,1122,2088,2083,904,469,2092,1996
1244847660,2142,2068,1122,2086,2080,903,468,2095,1996
1245007251,2144,2073,1122,2085,2080,903,467,2094,1995
1245166851,2142,2070,1119,2087,2081,902,468,2094,1996
1245326457,2144,2071,1119,2086,2080,903,468,2092,1996
1245486061,2141,2068,1122,2082,2080,903,468,2095,1996
1245646052,2141,2073,1117,2084,2080,902,468,2094,1995
1245805251,2145,2070,1123,2085,2081,903,467,2094,1995
1245965128,2142,2070,1118,2081,2080,902,470,2095,1997
1246124457,2141,2073,1120,2083,2081,902,466,2094,1996
1246284061,2141,2069,1118,2082,2080,903,468,2095,1996
1246443657,2144,2071,1121,2086,2080,904,468,2094,1996
1246603251,2143,2071,1123,2086,2081,902,468,2095,1997
1246762897,2141,2073,1121,2083,2080,902,468,2096,1996
1246922457,2139,2070,1120,2085,2080,903,468,2094,1995
1247082051,2148,2069,1118,2084,2081,902,468,2093,1996
1247241600,2141,2071,1119,2086,2081,902,468,2095,1997
1247401213,2144,2072,1120,2085,2080,901,467,2093,1996
1247560823,2147,2068,1123,2084,2081,902,467,2094,1995
1247720413,2148,2070,1118,2084,2080,903,467,2093,1995
1247880013,2142,2068,1122,2084,2080,902,468,2095,1996
1248039613,2144,2070,1117,2085,2081,902,468,2095,1995
1248199213,2141,2071,1121,2082,2080,902,468,2095,1995
1248358826,2142,2068,1118,2084,2081,903,466,2094,1996
1248518423,2143,2076,1121,2086,2081,903,467,2094,1995
1248678023,2141,2071,1120,2087,2080,902,466,2095,1995
1248837968,2142,2070,1119,2083,2080,903,469,2095,1995
1248997205,2143,2070,1121,2084,2082,902,469,2094,1995
1249156952,2140,2067,1117,2085,2081,903,468,2093,1995
1249316398,2144,2072,1122,2085,2081,903,467,2094,1995
1249476023,2145,2069,1120,2084,2082,903,467,2094,1995
1249635600,2141,2074,1121,2084,2081,902,467,2091,1996
1249795200,2143,2072,1121,2084,2081,902,470,2095,1996
1249954800,2141,2069,1123,2084,2081,902,471,2095,1995
1250114413,2143,2068,1116,2084,2080,903,467,2093,1995
1250274013,2144,2072,1117,2084,2081,903,468,2095,1995
1250433613,2144,2069,1120,2082,2081,903,468,2091,1995
1250593213,2140,2069,1117,2083,2080,902,468,2095,1995
1250754018,2144,2070,1120,2084,2081,902,468,2093,1996
1250912461,2141,2068,1115,2083,2081,904,469,2094,1996
1251072051,2145,2069,1121,2085,2081,903,469,2091,1997
1251231651,2145,2072,1118,2087,2082,904,467,2094,1998
1251391251,2147,2069,1124,2082,2081,903,468,2092,1996
1251550857,2144,2069,1122,2084,2081,904,471,2094,1998
1251710457,2143,2070,1123,2085,2080,904,468,2093,1996
1251870057,2144,2067,1121,2089,2082,903,469,2093,1996
1252030966,2146,2068,1126,2085,2081,903,469,2094,1997
1252189270,2144,2064,1119,2084,2081,903,468,2093,1996
1252350418,2145,2064,1119,2084,2081,902,469,2093,1997
1252508427,2145,2067,1122,2084,2081,903,468,2093,1998
1252668074,2141,2072,1121,2085,2080,903,470,2095,1996
1252827657,2141,2073,1121,2086,2081,903,468,2094,1995
1252987257,2142,2069,1119,2084,2080,902,468,2095,1996
1253146857,2142,2071,1122,2084,2080,902,468,2093,1997
1253306457,2144,2072,1120,2084,2081,903,469,2094,1997
1253466061,2141,2071,1126,2083,2079,902,467,2095,1996
1253625661,2144,2072,1120,2081,2082,902,467,2094,1996
1253785257,2142,2069,1123,2083,2082,902,468,2094,1996
1253944857,2145,2070,1119,2083,2081,902,468,2094,1996
1254104457,2141,2069,1120,2085,2081,903,469,2092,1996
1254264061,2144,2069,1123,2083,2080,903,467,2095,1996
1254423653,2144,2072,1120,2084,2081,902,467,2094,1995
1254583251,2142,2072,1122,2085,2081,903,467,2094,1995
1254742851,2143,2070,1116,2084,2080,904,469,2095,1995
1254902461,2141,2073,1122,2083,2080,903,468,2095,1996
1255062057,2143,2069,1121,2083,2081,903,468,2095,1996
1255221976,2141,2072,1123,2083,2081,902,468,2094,1995
1255381205,2141,2072,1121,2085,2081,902,469,2094,1995
1255541076,2144,2072,1123,2086,2081,903,467,2094,1995
1255700400,2144,2070,1120,2084,2080,902,468,2095,1995
1255859998,2141,2071,1121,2085,2080,903,468,2093,1995
1256019623,2143,2072,1122,2088,2082,903,467,2094,1995
1256179198,2144,2070,1120,2086,2078,903,467,2094,1995
1256338800,2142,2067,1122,2084,2081,902,468,2096,1996
1256498413,2140,2070,1118,2082,2082,902,467,2095,1995
1256658013,2144,2070,1122,2082,2080,902,468,2091,1995
1256817613,2144,2072,1118,2084,2080,902,468,2095,1997
1256977213,2142,2073,1118,2085,2080,903,467,2095,1995
1257136813,2142,2073,1120,2083,2080,903,468,2094,1995
1257296413,2140,2072,1120,2084,2080,902,467,2095,1996
1257457358,2144,2068,1122,2084,2080,903,467,2096,1995
1257615623,2141,2072,1122,2084,2081,902,468,2094,1995
1257775213,2145,2072,1120,2084,2080,903,468,2095,1998
1257934813,2144,2072,1122,2086,2080,902,468,2095,1995
1258094423,2143,2072,1123,2086,2080,903,467,2095,1995
1258254023,2145,2072,1119,2086,2081,902,467,2095,1995
1258413970,2141,2072,1124,2085,2081,901,469,2094,1994
1258573205,2141,2072,1121,2082,2081,902,469,2094,1996
1258732952,2141,2068,1116,2083,2081,903,466,2094,1995
1258892398,2144,2070,1118,2082,2083,903,467,2094,1995
1259052000,2142,2071,1120,2082,2080,903,468,2095,1996
1259211646,2144,2070,1122,2083,2080,904,467,2095,1995
1259371257,2145,2070,1118,2088,2080,905,469,2094,1996
1259530831,2141,2068,1120,2082,2078,903,468,2094,1996
1259690457,2143,2070,1119,2088,2084,902,469,2093,1995
1259850051,2144,2069,1125,2083,2082,904,467,2093,1996
1260009651,2143,2072,1117,2085,2084,905,467,2093,1998
1260170485,2142,2072,1122,2080,2079,903,468,2095,1997
1260328857,2144,2069,1125,2085,2081,902,468,2093,1995
1260488457,2144,2070,1121,2083,2082,903,468,2094,1996
1260648051,2147,2069,1120,2085,2082,902,467,2092,1996
1260807651,2145,2068,1119,2083,2080,903,468,2093,1996
1260967261,2142,2067,1122,2082,2081,904,468,2093,1997
1261126851,2144,2070,1117,2085,2081,902,469,2095,1996
1261286457,2142,2071,1121,2083,2081,902,468,2091,1996
1261446057,2142,2075,1117,2085,2080,902,468,2094,1995
1261606028,2139,2064,1122,2083,2080,903,469,2094,1997
1261765251,2143,2072,1120,2083,2081,902,467,2094,1995
1261925005,2141,2070,1122,2085,2081,903,468,2095,1995
1262084457,2144,2070,1121,2087,2081,902,470,2095,1995
1262244057,2143,2068,1120,2084,2081,902,469,2094,1996
1262403657,2145,2067,1121,2086,2081,902,469,2094,1996
1262563257,2144,2071,1119,2085,2080,903,468,2094,1998
1262722857,2142,2069,1122,2085,2081,902,468,2094,1995
1262882497,2141,2071,1116,2086,2080,902,470,2094,1996
1263043306,2142,2072,1119,2084,2080,903,467,2092,1994
1263201613,2144,2070,1119,2082,2082,902,467,2095,1995
1263361213,2142,2066,1121,2084,2080,904,468,2094,1995
1263520813,2142,2070,1117,2084,2080,902,468,2094,1996
1263680413,2148,2071,1121,2084,2080,902,467,2095,1996
1263840013,2145,2067,1122,2085,2080,902,467,2095,1995
1263999613,2144,2074,1120,2083,2081,902,467,2095,1996
1264159213,2141,2070,1120,2082,2080,904,468,2095,1995
1264318887,2140,2073,1117,2084,2081,902,466,2095,1996
1264478423,2143,2069,1122,2083,2080,902,468,2095,1995
1264638023,2144,2069,1118,2084,2080,902,468,2095,1995
1264798003,2145,2072,1122,2085,2080,902,469,2094,1995
1264957223,2144,2070,1117,2084,2080,903,467,2095,1995
1265116954,2142,2070,1121,2084,2082,903,469,2096,1996
1265276398,2144,2072,1119,2083,2081,903,467,2093,1995
1265435998,2142,2069,1119,2084,2081,902,467,2094,1995
1265595692,2143,2069,1120,2084,2080,903,467,2095,1995
1265755200,2142,2072,1121,2085,2081,902,468,2095,1995
1265914800,2143,2071,1122,2084,2083,903,468,2095,1996
1266074423,2141,2069,1118,2085,2080,902,468,2093,1996
1266234013,2140,2070,1120,2087,2080,903,467,2095,1995
1266393613,2145,2074,1116,2082,2082,902,468,2095,1996
1266553213,2142,2069,1122,2084,2080,904,467,2096,1995
1266712813,2142,2070,1120,2083,2082,902,468,2094,1996
1266872413,2144,2069,1125,2085,2080,902,467,2095,1995
1267032013,2145,2070,1120,2083,2080,902,467,2093,1995
1267191613,2141,2073,1120,2087,2082,902,468,2095,1996
1267351213,2145,2070,1118,2083,2082,903,468,2095,1995
1267512146,2142,2070,1119,2083,2082,903,469,2095,1996
1267670461,2142,2068,1124,2083,2080,904,469,2095,1996
1267830057,2143,2071,1119,2086,2081,903,469,2094,1996
1267990031,2144,2067,1120,2083,2082,903,468,2094,1997
1268149251,2142,2068,1119,2085,2081,904,466,2093,1997
1268309192,2144,2068,1122,2085,2082,903,468,2092,1995
1268468433,2142,2068,1118,2083,2082,904,469,2095,1996
1268628033,2143,2073,1118,2083,2081,902,469,2092,1999
1268787631,2144,2071,1121,2084,2081,903,468,2093,1997
1268947251,2148,2069,1125,2084,2081,903,468,2093,1996
1269106831,2142,2071,1120,2083,2080,904,469,2093,1997
1269266457,2141,2072,1121,2084,2080,902,468,2093,1999
1269426057,2145,2071,1121,2082,2081,902,468,2092,1996
1269585651,2144,2069,1124,2082,2081,903,468,2094,1997
1269745257,2144,2068,1123,2086,2083,904,470,2092,1996
1269904851,2146,2066,1118,2081,2080,903,468,2093,1997
1270064457,2143,2073,1118,2083,2080,903,468,2094,1995
1270224057,2141,2071,1118,2085,2082,903,468,2093,1996
1270383661,2144,2069,1122,2083,2080,901,469,2095,1996
1270543251,2139,2072,1118,2083,2080,902,468,2095,1996
1270702851,2141,2068,1121,2085,2081,902,469,2094,1996
1270863762,2143,2072,1119,2084,2081,904,466,2094,1995
1271023425,2143,2072,1122,2083,2080,902,468,2093,1996
1271182076,2142,2071,1118,2083,2080,903,468,2093,1996
1271341251,2144,2071,1121,2084,2081,902,468,2095,1996
1271501005,2141,2070,1121,2085,2081,902,469,2096,1996
1271660457,2143,2070,1119,2086,2080,902,468,2094,1995
1271820057,2142,2071,1122,2085,2081,902,469,2094,1996
1271979646,2145,2070,1116,2080,2081,903,468,2097,1996
1272139231,2139,2071,1122,2086,2080,903,468,2095,1995
1272298831,2142,2071,1121,2083,2080,903,468,2093,1996
1272458451,2143,2069,1118,2085,2080,902,467,2094,1995
1272618013,2143,2074,1118,2082,2080,903,468,2095,1995
1272777623,2141,2068,1122,2085,2080,904,467,2093,1995
1272937213,2144,2070,1117,2089,2080,903,466,2095,1996
1273096813,2142,2066,1121,2084,2080,902,468,2095,1995
1273256413,2140,2068,1120,2085,2080,903,467,2093,1995
1273416013,2143,2068,1121,2084,2080,902,468,2092,1996
1273576953,2144,2069,1120,2084,2080,904,468,2094,1995
1273735213,2146,2068,1122,2083,2080,902,468,2095,1996
1273894813,2143,2070,1119,2085,2081,903,467,2094,1995
1274054423,2144,2070,1121,2085,2080,902,468,2094,1995
1274214023,2145,2070,1121,2084,2080,902,468,2094,1996
1274373965,2141,2071,1119,2082,2080,902,469,2095,1996
1274533205,2141,2071,1122,2083,2081,902,469,2094,1995
1274692952,2143,2072,1118,2084,2081,902,467,2093,1995
1274852398,2145,2071,1120,2084,2080,902,467,2094,1997
1275011998,2144,2075,1120,2087,2080,902,468,2094,1995
1275171600,2144,2071,1122,2080,2080,903,468,2095,1995
1275331213,2143,2072,1119,2084,2080,903,467,2095,1995
1275490800,2144,2068,1123,2084,2081,903,469,2094,1996
1275650413,2144,2070,1118,2083,2080,902,467,2095,1995
1275810013,2141,2071,1122,2082,2080,903,467,2095,1995
1275969651,2143,2072,1119,2083,2081,902,466,2094,1997
1276129257,2144,2066,1123,2085,2082,904,471,2094,1996
1276290210,2145,2068,1119,2085,2083,904,469,2091,1999
1276449744,2141,2070,1119,2080,2082,903,469,2093,1997
1276608051,2145,2070,1119,2087,2081,903,468,2094,1996
1276767651,2145,2072,1118,2086,2081,903,468,2093,1996
1276927257,2142,2068,1122,2085,2082,903,468,2094,1996
1277086857,2145,2070,1116,2083,2080,902,468,2095,1996
1277246457,2145,2071,1123,2084,2082,902,468,2093,1996
1277406057,2141,2073,1118,2083,2081,903,469,2094,1996
1277566012,2145,2065,1122,2084,2081,903,467,2093,1995
1277725270,2145,2071,1117,2084,2080,902,468,2094,1997
1277885005,2144,2070,1122,2086,2081,902,468,2094,1997
1278044457,2142,2067,1119,2086,2081,902,469,2094,1995
1278204057,2143,2068,1121,2085,2081,902,468,2094,1995
1278363657,2142,2071,1119,2083,2082,903,469,2094,1996
1278523257,2145,2068,1119,2085,2081,902,468,2094,1995
1278682857,2142,2074,1120,2081,2081,902,468,2094,1997
1278842461,2140,2069,1120,2083,2083,902,468,2095,1996
1279002288,2144,2068,1121,2083,2080,903,467,2094,1997
1279161661,2144,2070,1120,2084,2080,903,469,2095,1996
1279321257,2142,2068,1121,2084,2081,902,468,2094,1996
1279480857,2142,2067,1118,2085,2081,902,468,2093,1996
1279640451,2145,2070,1123,2086,2081,903,469,2094,1997
1279800057,2144,2070,1118,2085,2081,903,469,2095,1995
1279959651,2149,2072,1122,2084,2080,902,468,2094,1996
1280119251,2144,2069,1121,2088,2080,902,468,2091,1995
1280278856,2144,2072,1121,2084,2081,902,468,2093,1996
1280438461,2143,2069,1122,2083,2080,902,468,2095,1997
1280598023,2142,2069,1120,2084,2081,902,467,2095,1995
1280757995,2141,2073,1122,2085,2081,902,469,2095,1995
1280917205,2143,2066,1117,2082,2080,901,468,2094,1995
1281077076,2144,2067,1121,2082,2082,903,467,2094,1995
1281236400,2142,2067,1119,2084,2080,903,468,2095,1995
1281395998,2143,2071,1120,2083,2081,901,466,2094,1995
1281555600,2143,2069,1118,2086,2082,903,468,2095,1995
1281716574,2148,2069,1124,2087,2080,903,468,2093,1996
1281874884,2142,2070,1118,2085,2080,902,467,2094,1995
1282034413,2144,2067,1128,2085,2080,902,467,2095,1995
1282194013,2144,2072,1122,2082,2080,903,468,2091,1995
1282353613,2146,2069,1118,2083,2079,902,469,2095,1996
1282513213,2144,2074,1120,2086,2081,902,468,2095,1995
1282672813,2142,2071,1119,2082,2080,902,468,2094,1995
1282832423,2143,2069,1120,2086,2083,902,467,2095,1997
1282992013,2145,2070,1116,2085,2081,902,468,2091,1996
1283151613,2143,2068,1121,2082,2080,903,467,2094,1996
1283311213,2144,2070,1116,2084,2080,902,468,2095,1996
1283470813,2146,2068,1121,2083,2081,902,468,2094,1995
1283630423,2145,2071,1120,2086,2080,902,467,2094,1995
1283790023,2144,2069,1121,2084,2081,902,467,2094,1995
1283949989,2141,2076,1119,2085,2080,902,470,2094,1995
1284109205,2141,2069,1122,2085,2081,901,468,2094,1996
1284269076,2144,2074,1122,2083,2080,903,467,2094,1995
1284430963,2141,2072,1118,2085,2080,902,470,2095,1997
1284588061,2142,2070,1122,2084,2081,904,468,2095,1996
1284747633,2147,2067,1118,2081,2082,903,471,2091,1997
1284907231,2144,2071,1122,2082,2080,904,469,2094,1996
1285066831,2144,2068,1119,2083,2080,901,470,2091,1997
1285226451,2146,2069,1125,2084,2082,903,469,2094,1997
1285386051,2140,2072,1120,2088,2081,903,468,2093,1996
1285545651,2145,2071,1124,2085,2081,903,468,2091,1996
1285705257,2140,2070,1119,2085,2081,904,469,2095,1996
1285864857,2145,2067,1119,2085,2083,904,469,2091,1997
1286024451,2145,2071,1120,2087,2082,902,468,2094,1996
1286184057,2146,2072,1120,2082,2080,904,469,2093,1995
1286343651,2144,2070,1121,2086,2082,904,467,2094,1998
1286503257,2142,2067,1117,2087,2081,903,470,2094,1996
1286662851,2140,2067,1122,2086,2080,902,468,2093,1997
